timestamp,MT_000064_consumption,MT_000065_consumption,MT_000066_consumption,MT_000067_consumption,MT_000068_consumption,MT_000069_consumption,MT_000070_consumption,MT_000071_consumption,MT_000072_consumption,MT_000073_consumption,MT_000074_consumption,MT_000075_consumption,MT_000076_consumption,total_consumption_kw,feeder_id
2026-05-02 23:29:01.333984,7.782553454001846,9.257013726910614,17.972483727946393,0.5242734044683293,11.052395858957716,14.059191991378933,6.471522362050859,8.669947221028007,4.142348978705729,2.331679068651084,7.68230715130081,2.3809193244368645,4.607949126551584,96.93458539638875,FD_0008
2026-05-02 23:44:01.333984,6.878307753618978,12.979246539109637,11.919390113317174,0.43506447252319635,7.736557909985327,14.0216214878611,6.904299522826184,7.573436556347302,3.152011596740773,1.78692514702158,7.481167837668455,2.3403404516578963,4.839742283846263,88.04811167252386,FD_0008
2026-05-02 23:59:01.333984,5.392385735147973,12.489155316726333,16.752876683101242,0.5944755348903572,7.397951357183425,14.755871058973781,5.776338557514377,6.309655329073484,3.391677183947527,2.9242986341047454,,2.5448162688207523,6.661298870244852,84.99080052972884,FD_0008
2026-05-03 00:14:01.333984,3.7119669847475194,9.374562393905403,16.931292966063936,0.1466189120900378,7.622650253152379,15.602676824519664,6.520631696197259,7.996062937245573,,3.481175041754818,8.49035935316065,2.4470792686027125,3.9391203174095475,86.2641969488495,FD_0008
2026-05-03 00:29:01.333984,6.731903720575605,14.878131720462264,14.43848042177638,0.4762252042619358,9.2818593504951,12.002262980576585,6.150005591322343,6.8929249545760625,3.439172916481341,3.0605435370674896,8.392638530143323,2.094231078266027,4.65461134625742,92.49299135226188,FD_0008
2026-05-03 00:44:01.333984,3.0134174332935064,9.72513072738848,19.860240039047028,0.4444117605152379,,10.933392218749326,6.348066551251478,6.629376973641379,3.587988577973121,2.1190428448876877,8.13901649834296,2.540968203577669,3.6556622075326413,76.9967140362005,FD_0008
2026-05-03 00:59:01.333984,3.145272840469118,12.014520298156885,15.947238974326792,0.542783129496407,8.268378374908808,14.618958635426027,5.662046764078633,7.5125601115789715,3.278702678731275,2.57846079781642,5.610060501355384,2.331035749112416,3.8551328835964287,85.36515173905356,FD_0008
2026-05-03 01:14:01.333984,8.549892792574289,11.408630063716648,12.66625929024323,0.3950265660370966,,15.304240014379006,5.243169445007698,6.167268586804019,2.860992962979246,4.623130265225475,9.063847278425703,2.4266538784935645,5.366967770110605,84.07607891399658,FD_0008
2026-05-03 01:29:01.333984,9.556688372812802,11.584968942182474,17.075145296550748,0.40343069394271847,7.932155007837589,8.21761674106006,5.0085834219168675,8.304462306265272,2.890786736272263,1.387210970504179,8.003268885198397,2.2152202688047398,4.926294553918193,87.50583219726632,FD_0008
2026-05-03 01:44:01.333984,3.5878817458866603,12.598868512804808,15.80772785544313,0.6069004261605913,6.782212356971194,9.853783423827378,6.995211057406123,7.262751179749274,3.0048166052078016,2.820264793747474,6.036492327386783,2.5730115002886453,5.168978494388456,83.0989002792683,FD_0008
2026-05-03 01:59:01.333984,5.525968447689202,11.769294589008842,16.508159686076088,0.6389431832861676,9.56357555771351,13.900365932547043,6.482505457325316,6.067815592392867,1.8565063241878552,2.6292568754168832,7.9612340153377055,2.546234636183248,4.763636123488144,90.21349642065287,FD_0008
2026-05-03 02:14:01.333984,2.0891489433613604,11.558026164698122,15.232015567557012,0.1766071418529615,8.609217159137074,13.984328210307416,6.02675637334082,6.630178614178199,2.897669177479506,0.6977934063822469,9.001984882745282,2.350605019926131,6.228156583998301,85.48248724496442,FD_0008
2026-05-03 02:29:01.333984,5.065475640804195,15.127233743975388,14.76137673579968,0.4848662286108652,6.036847090321665,14.045586247524184,5.468489566417761,5.995252738574799,4.059331506959181,2.1321803507095423,7.7404135849327105,2.0916330810459485,4.524194025309394,87.53288054098532,FD_0008
2026-05-03 02:44:01.333984,2.89011140933039,11.277349397004771,19.086173541033816,0.5187083137181889,10.368318148726711,9.576402179261905,5.564852043724869,8.254659116909684,2.358291632338522,3.2916923530167903,7.771498623566771,2.3827356200932783,4.444016851789861,87.78480923051555,FD_0008
2026-05-03 02:59:01.333984,7.919378327283394,14.189962613429294,17.88648768074367,0.31520020656008707,8.62523479564099,15.182693662590804,6.254840480412125,6.352382062561364,2.808853738838217,,7.389502087344656,2.333168298384411,5.690521665475028,94.94822561926405,FD_0008
2026-05-03 03:14:01.333984,0.9187126759253781,8.419216509479597,13.084289216152495,0.4736310989112082,9.19192089766067,10.79934365970049,5.208514484402406,6.834915256608225,2.295197850832505,2.0611011381432442,8.256293728621086,2.705850874676937,4.7225577350284125,74.97154512614266,FD_0008
2026-05-03 03:29:01.333984,5.930683392646991,14.799627198119614,14.935821809357146,0.5780038779227095,9.148649643902223,13.544409093211412,5.376932768453806,6.458263902058359,3.3607867151204918,2.5482486114216414,5.431180944967471,2.648798493537971,4.965572999030358,89.72697944975019,FD_0008
2026-05-03 03:44:01.333984,7.796549471385528,13.281474201746809,16.65019011894842,0.4891611427060055,7.0176611949471805,13.645202127038708,4.872489170691045,7.86401177687146,3.13601184835456,2.845479658576244,5.0312342565918895,2.4067758839526925,4.918563576427029,89.95480442823755,FD_0008
2026-05-03 03:59:01.333984,5.899436161014187,11.89610566370743,15.129195189616306,0.433976273447788,9.903063660348593,12.69591537306551,5.553735802607833,5.746247168906799,1.411068531273538,3.7641958945826057,7.020636758963832,2.293498768632689,,81.74707524616711,FD_0008
2026-05-03 04:14:01.333984,5.159656202008806,9.99813817219622,16.301089577433395,0.5647032940724731,10.378029329137409,14.927550424429839,6.343742939563186,7.637685898928974,2.9748403666585927,3.6940321952947004,8.429448358772582,2.6854386553569887,4.646774668784105,93.74113008263728,FD_0008
2026-05-03 04:29:01.333984,7.296619913399713,11.856385737284143,23.70789016895381,0.4228389321237262,8.356349571108352,8.805170542791371,6.518621044286666,6.316243856676923,1.8909800083765176,2.1384118624368718,7.169212029908224,2.364863750705518,5.406894216861854,92.25048163491368,FD_0008
2026-05-03 04:44:01.333984,7.774872202082967,9.805961321608532,19.20727368937547,0.6027560921248085,7.971946888923659,15.325284191385121,4.9068565710865215,5.618618598563852,2.7553989599413873,1.8752122833328018,6.268441654648587,2.4967788621509595,5.23310782500663,89.84250914023129,FD_0008
2026-05-03 04:59:01.333984,10.91052197149888,8.57943395337038,18.185930912094193,0.4724773017356734,9.314784126848167,14.11903698359869,6.097402885821949,7.294374452736388,3.401131937837458,2.4337184741357647,4.822936341573317,2.4292554187358277,5.233711689927303,93.29471644991398,FD_0008
2026-05-03 05:14:01.333984,54.05805119281597,16.132654430337368,15.155195661918663,4.43588715179374,7.237254345949094,12.317130778812304,6.690279819399899,5.52646347700786,2.87530138018879,24.17789065312807,4.2671097511732725,2.2511581950666515,4.341169096276146,159.46554593386784,FD_0008
2026-05-03 05:29:01.333984,57.354433842869376,13.741214041754127,14.514058236374455,4.436452174732471,8.959925374951853,,6.285317046803517,7.0556939761654505,2.87542417629463,23.386178059722454,4.802612428408805,2.465996953521146,5.545033502392505,151.42233981399076,FD_0008
2026-05-03 05:44:01.333984,56.544436929475644,13.329407640933807,15.263508755067827,4.298266964028656,9.03699673442891,12.257153737433523,7.473833351850224,7.286707029571255,3.2709951985723156,21.90071255030508,7.069932980026844,2.7441485398715093,3.6229682218644874,164.09906863343005,FD_0008
2026-05-03 05:59:01.333984,60.18381164199727,10.97263891670392,14.649246070115447,4.1007249347347035,9.083963748559487,12.130016871933593,6.6440601237773285,6.3177682732724945,3.2106805375065712,22.936382147123407,5.9794287836501825,2.412421123157089,5.089604440094199,163.7107476126257,FD_0008
2026-05-03 06:14:01.333984,58.77879638180488,34.33072810423124,13.43469037650555,4.379195129930445,26.438917398265822,39.45357989812456,5.567312684480718,7.456353437521164,9.561124885681469,21.777678008462093,24.210917922049315,3.2541902347903817,12.913674399038683,261.55715886088626,FD_0008
2026-05-03 06:29:01.333984,52.86248397653093,36.217428555712864,17.01070030353739,3.912114836725685,25.035011783199515,37.18190304955939,6.598952176788938,6.8418370913089115,9.812992779655453,24.47061814002869,23.570839311662834,3.5651471318090393,14.225058887103147,261.3050880236227,FD_0008
2026-05-03 06:44:01.333984,57.280658740464666,37.51491504572494,19.544219941358797,4.407791427413383,24.546231762400968,31.470858655616993,5.171577019071997,7.569010088579966,9.880131694238976,22.259141469030606,24.928908528156867,,13.801224013026806,258.37466838508493,FD_0008
2026-05-03 06:59:01.333984,60.395001418659824,33.36427721650592,17.040477017850137,4.398342672951236,27.13897328981247,35.9307217924054,5.407442723299829,6.91802098659936,8.550147599668492,23.9999176805505,24.352883932685316,3.3774405262035545,14.518529608427764,265.3921764656198,FD_0008
2026-05-03 07:14:01.333984,58.22533417231578,46.91476231892868,16.45713613470104,4.3792777549873385,37.247623376658495,53.197012564472615,6.7775334103660985,7.566846219721598,12.346831188834736,23.787565120778268,34.01942782060095,3.0460849879085847,,303.9654350702741,FD_0008
2026-05-03 07:29:01.333984,59.9756626585874,44.03527333330102,16.766424723628393,4.363910053163459,38.517936204335655,55.39957740888207,4.91139039580783,7.439419390947288,11.518606605709254,24.0924775860596,29.507900672414355,3.0978295766392923,16.978536197494908,316.6049448069706,FD_0008
2026-05-03 07:44:01.333984,56.27225349256765,43.984789245384704,13.323523781886319,4.461683380548997,33.32361661469339,50.6464467224003,5.663700555221971,8.033603857174256,11.662568119848157,22.940278092375866,33.59164096488535,3.4894315864564946,19.047267528154006,306.44080394159744,FD_0008
2026-05-03 07:59:01.333984,58.369741872635124,46.731306782387556,17.79469073976072,4.078848721081472,33.4110114738029,50.557834752305034,5.4525835902329804,8.607970747885739,12.62174864294151,23.678476036237484,28.38966127788111,3.2307866581863665,19.19875057191043,312.1234118672484,FD_0008
2026-05-03 08:14:01.333984,13.827633325574585,39.465086106684005,51.93470404595058,1.1854215532969274,31.758939607543564,39.36207164084199,17.165360327702558,21.01065924488671,11.15522208066179,5.3643813011085735,29.305602541115306,3.258332235732253,17.140548505057637,281.9339625161565,FD_0008
2026-05-03 08:29:01.333984,15.367779721174673,39.58643484807795,49.149946661068526,1.1328606710186389,31.610940874642928,43.98962094555576,18.18281774763966,21.598318821680582,11.153514507631789,4.991123416010376,26.92546971976751,3.534646218041553,16.045818960872403,283.26929311318236,FD_0008
2026-05-03 08:44:01.333984,10.674392877818683,40.8772335188746,49.316279973498474,1.0564616567850211,32.20663311256264,48.45111132086396,16.95465127309685,22.502535134055226,11.391211338346555,4.280166979728888,26.87256526773594,2.9168928500441127,16.611580979477637,284.11171628288855,FD_0008
2026-05-03 08:59:01.333984,12.431197338352348,39.54762651936536,48.878639464338136,0.6680112611483742,31.950185831539635,43.897210891356096,17.271651167419318,20.53066215705508,,4.651751521251595,26.855977360850805,3.0857708892221165,16.122090323225024,265.89077472512383,FD_0008
2026-05-03 09:14:01.333984,12.87668620645279,24.80080608460105,52.508357931961655,1.1061615530078979,16.0266115332097,21.42867201890501,17.166318974624385,21.70758637612986,6.668704690166345,5.018311152065608,15.477122914096947,3.330066939395329,11.603518576146543,209.71892495076315,FD_0008
2026-05-03 09:29:01.333984,15.826089841789221,24.72787691432929,47.23568677582704,1.0353418463939585,16.056691017818626,21.301968706600814,16.310599477043457,22.885483094127387,7.753620676745175,3.8116574697499597,20.350977484079976,3.14277444154691,8.892208715205212,209.33097646125705,FD_0008
2026-05-03 09:44:01.333984,13.047792789535084,20.74568357220123,49.49513969631089,0.8702900956592572,19.48946795183627,26.91188329530721,18.95562823006356,20.432647359766243,6.242344787077713,6.146238401132701,16.26758979833576,3.423860381646634,9.787311072959518,211.81587743183206,FD_0008
2026-05-03 09:59:01.333984,13.066718457749946,26.596432875838463,48.56157246351678,0.6743333578636694,17.98710331533493,25.831045288987884,17.2373460654836,21.639217468059,6.538335421914383,4.336385541702141,15.868435654399192,3.1918758965424914,8.345697740811284,209.87449954820374,FD_0008
2026-05-03 10:14:01.333984,12.43139677243761,22.76045102843923,52.22103553152935,0.944097961375329,17.700631341177303,28.31759855851725,19.996136780603702,23.512092719200997,6.174864542636391,4.914218243158983,15.717726481001488,3.3398505656223016,9.423612559833384,217.4537130855333,FD_0008
2026-05-03 10:29:01.333984,14.513972469439885,22.986277610222167,53.734273731197106,0.7990880041366508,18.937443732432754,27.216216261419834,19.78040917025454,23.2412666344648,6.316520837186069,4.845756342642355,16.6244321883365,3.332580125898067,9.4867611392826,221.8149982469133,FD_0008
2026-05-03 10:44:01.333984,6.670622070048928,25.273567482676974,60.4783207740944,0.8568895661952501,16.618736870532768,25.30662863068611,20.21078591146055,22.00882572090051,7.003752193260456,3.551155068413596,16.556348198751444,3.2191328539662263,9.517801646166106,217.2725669871533,FD_0008
2026-05-03 10:59:01.333984,14.049660085913366,23.230396453607298,51.995800992801215,1.032018542883771,20.385378883562847,25.81362181058234,,24.64912693905847,5.6459915796764175,3.4170276394146644,18.20964595629546,3.2522459729123487,8.589343307287196,200.27025816399544,FD_0008
2026-05-03 11:14:01.333984,12.478762444302479,20.605515440868437,55.58604045819096,1.016254462275927,18.810818176452248,24.393941802407408,19.48736423052517,23.529509566585148,5.820529636937597,6.291201257861519,15.002072396590028,3.2115324237560268,9.082826536903776,215.31636883365675,FD_0008
2026-05-03 11:29:01.333984,11.310672997541106,22.586439222073814,53.705002790230594,0.5723360532116354,18.62551225980346,23.080640027934116,19.703703202691788,23.245639973089812,5.785580217940983,,14.129094911010537,3.1987391087031476,10.023132680052969,205.96649344428394,FD_0008
2026-05-03 11:44:01.333984,10.075026845570926,25.39701490750342,57.551701469955,0.9263810682885159,17.24106583071054,26.205196162435698,17.370559901415064,24.189992495422693,6.843983038204743,4.9849599166096095,16.89658839882748,3.2174154604564755,11.04533363341378,221.9452191288139,FD_0008
2026-05-03 11:59:01.333984,12.977053310609003,23.521251796603465,52.58346424295738,0.9028661522325016,18.49204010256391,28.132694812958675,19.160090537498164,22.493168449361278,6.939895951661774,5.188490927629507,15.543177350389346,3.144967976291124,9.697201529199742,218.7763631399559,FD_0008
2026-05-03 12:14:01.333984,11.595328032301609,24.533832157226556,54.682441188255105,0.8820321290257361,19.346385877642966,28.08050919517376,18.868610996815384,24.567232863258457,5.959303507272438,4.22179960604625,17.530425216586753,3.3306339603361224,10.260996248492262,223.85953097843344,FD_0008
2026-05-03 12:29:01.333984,11.624052105438148,22.044067370883628,52.43550426306583,0.6539505891519533,17.47530224172685,25.221409682907396,18.19575043553855,24.955403657948853,5.726290422322897,4.118966953094767,16.95008573809644,3.5229775253942557,10.015325825593166,212.93908681116278,FD_0008
